NC_133184.1	29926290	29926521	cgi4389	0	16.83333333	18	rep1
NC_133184.1	29948399	29948648	cgi4390	0	5.966666667	30	rep1
NC_133184.1	30023432	30023716	cgi4391	0.1362301587	8.9	20	rep1
NC_133184.1	30068394	30068683	cgi4392	0	11.91304348	23	rep1
NC_133184.1	30701671	30701958	cgi4393	0	12.5	24	rep1
NC_133184.1	31012154	31012702	cgi4394	0.9027777778	5.166666667	12	rep1
NC_133184.1	31100094	31100476	cgi4395	0	6	32	rep1
NC_133184.1	31319226	31319765	cgi4396	0.02138682573	21.56410256	39	rep1
NC_133184.1	31320598	31321714	cgi4397	0.2628800432	17.46236559	93	rep1
NC_133184.1	31334846	31335091	cgi4398	0	13.44444444	18	rep1
NC_133184.1	31338534	31338805	cgi4399	0	15.91666667	24	rep1
NC_133184.1	31339488	31339788	cgi4400	0	18.07407407	27	rep1
NC_133184.1	31359040	31359265	cgi4401	0	10.10714286	28	rep1
NC_133184.1	31391471	31392169	cgi4402	0.5674070588	10.75	52	rep1
NC_133184.1	31502365	31502646	cgi4403	0.2902544934	14.42857143	21	rep1
NC_133184.1	31728221	31728572	cgi4404	0.00390625	8.09375	32	rep1
NC_133184.1	31938802	31939095	cgi4405	0.01209225109	18.47826087	23	rep1
NC_133184.1	32038491	32038779	cgi4406	0	10.76	25	rep1
NC_133184.1	32179528	32179927	cgi4407	0	11.45	40	rep1
NC_133184.1	32569878	32570257	cgi4408	0.005494505495	7.153846154	26	rep1
NC_133184.1	32603885	32604194	cgi4409	0.606834587	14.72727273	22	rep1
NC_133184.1	32694408	32694623	cgi4410	0.1263623816	22.2	15	rep1
NC_133184.1	32823533	32823804	cgi4411	0.2280474576	12.22727273	22	rep1
NC_133184.1	32962121	32962381	cgi4412	0	13.93333333	30	rep1
NC_133184.1	33838523	33838967	cgi4413	0	13.82352941	34	rep1
NC_133184.1	33858461	33858920	cgi4414	0	12.86111111	36	rep1
NC_133184.1	33873811	33874280	cgi4415	0.1485906157	11.08571429	35	rep1
NC_133184.1	33889634	33890103	cgi4416	0.144	5	25	rep1
NC_133184.1	33948755	33949221	cgi4420	0.03571428571	5	28	rep1
NC_133184.1	34038081	34038882	cgi4421	0	15.38983051	59	rep1
NC_133184.1	34437263	34438099	cgi4422	0.002079002079	12.90540541	74	rep1
NC_133184.1	34542037	34542394	cgi4423	0	6.566666667	30	rep1
NC_133184.1	34613388	34613814	cgi4424	0	6.538461538	39	rep1
NC_133184.1	34618400	34619016	cgi4425	0.1224269271	10.44186047	43	rep1
NC_133184.1	34664052	34664624	cgi4426	0.00406504065	17.7804878	41	rep1
NC_133184.1	34665781	34666056	cgi4427	0.01962481962	19.90909091	33	rep1
NC_133184.1	35298822	35299591	cgi4428	0	17.68852459	61	rep1
NC_133184.1	35604098	35604520	cgi4429	0.1345714286	5.68	25	rep1
NC_133184.1	35951208	35951481	cgi4430	0	15.9047619	21	rep1
NC_133184.1	35955384	35955605	cgi4431	0.8171726422	12.38888889	18	rep1
NC_133184.1	35968738	35969063	cgi4432	0.7427786773	10.06896552	29	rep1
NC_133184.1	36089535	36089793	cgi4433	0	5.095238095	21	rep1
NC_133184.1	36221174	36221391	cgi4434	0.5602540176	15.94117647	17	rep1
NC_133184.1	36399184	36399438	cgi4435	0.06711065815	16.08695652	23	rep1
NC_133184.1	37712659	37713125	cgi4440	0.8606349206	6.066666667	30	rep1
NC_133184.1	37829269	37829643	cgi4441	0	7.233333333	30	rep1
NC_133184.1	38682906	38683149	cgi4442	0.6401297418	19.05555556	18	rep1
NC_133184.1	39733806	39734693	cgi4443	0.001356852103	9.985074627	67	rep1
NC_133184.1	39786782	39787008	cgi4444	0.005653021442	19.48148148	27	rep1
NC_133184.1	40337697	40338064	cgi4446	0	5	24	rep1
NC_133184.1	40498531	40498769	cgi4447	0.004784688995	11.84210526	19	rep1
NC_133184.1	41682570	41683134	cgi4448	0.8790919398	9.214285714	42	rep1
NC_133184.1	42275629	42275917	cgi4449	0.01764901765	13.66666667	33	rep1
NC_133184.1	42669240	42669565	cgi4450	0	13.41935484	31	rep1
NC_133184.1	42754028	42754271	cgi4451	0	8.608695652	23	rep1
NC_133184.1	43018730	43019045	cgi4452	0.1505456349	7.416666667	24	rep1
NC_133184.1	43138964	43139520	cgi4453	0	5.680851064	47	rep1
NC_133184.1	43420151	43420372	cgi4454	0	19.94444444	18	rep1
NC_133184.1	43551233	43551478	cgi4455	0.02312599681	11.89473684	19	rep1
NC_133184.1	45289707	45290071	cgi4456	0.4919275169	9.423076923	26	rep1
NC_133184.1	45381121	45381390	cgi4457	0	10.60869565	23	rep1
NC_133184.1	45456696	45456971	cgi4458	0.3789473684	5.368421053	19	rep1
NC_133184.1	45464656	45465491	cgi4459	0.9501293967	20.94174757	103	rep1
NC_133184.1	45535849	45536443	cgi4460	0	19.85714286	42	rep1
NC_133184.1	45666347	45666609	cgi4461	0.1714285714	5	7	rep1
NC_133184.1	45719040	45719359	cgi4462	0.3993189273	19.82608696	23	rep1
NC_133184.1	45773722	45773940	cgi4463	0.001976284585	22.30434783	23	rep1
NC_133184.1	45945149	45945581	cgi4464	0.04376321353	9.860465116	43	rep1
NC_133184.1	46030015	46030521	cgi4465	0.004298302171	10.82978723	47	rep1
NC_133184.1	46033587	46034372	cgi4466	0.002289377289	12.05714286	70	rep1
NC_133184.1	46035711	46036050	cgi4467	0	9.75	28	rep1
NC_133184.1	46242901	46243205	cgi4468	0.7233595571	11.35	20	rep1
NC_133184.1	46391037	46391283	cgi4469	0	13.47619048	21	rep1
NC_133184.1	46521157	46521488	cgi4470	0	14	32	rep1
NC_133184.1	46632309	46632708	cgi4471	0	9.117647059	34	rep1
NC_133184.1	47028329	47028715	cgi4472	0	10.36585366	41	rep1
NC_133184.1	47077635	47077958	cgi4473	0.09106686153	15.82608696	23	rep1
NC_133184.1	47357947	47358150	cgi4474	0.8573833574	9.857142857	21	rep1
NC_133184.1	47431071	47431326	cgi4475	0.3568550497	13.85714286	21	rep1
NC_133184.1	47597955	47598272	cgi4476	0.006967670011	12.86956522	23	rep1
NC_133184.1	47647777	47648184	cgi4477	0	9.619047619	42	rep1
NC_133184.1	48089069	48089310	cgi4478	0	8.34375	32	rep1
NC_133184.1	48222377	48222758	cgi4479	0.7564777682	15.31034483	29	rep1
NC_133184.1	48357219	48357433	cgi4480	0.8608223204	12.83333333	18	rep1
NC_133184.1	48387154	48387658	cgi4481	0.7793143924	14.22857143	35	rep1
NC_133184.1	48558998	48559249	cgi4485	0.002873563218	11.20689655	29	rep1
NC_133184.1	48655488	48655752	cgi4486	0	22.71428571	28	rep1
NC_133184.1	48656219	48656649	cgi4487	0	21.1875	32	rep1
NC_133184.1	49008719	49009018	cgi4488	0.2917929293	9.045454545	22	rep1
NC_133184.1	49466507	49466711	cgi4489	0.1432072829	8.117647059	17	rep1
NC_133184.1	49779812	49780438	cgi4490	0.7672891818	16.28571429	42	rep1
NC_133184.1	49813891	49814128	cgi4491	0.7877401838	8.421052632	19	rep1
NC_133184.1	50367609	50367895	cgi4492	0.6948296983	14	27	rep1
NC_133184.1	50449216	50449594	cgi4493	0.689920734	13.86206897	29	rep1
NC_133184.1	50535978	50536202	cgi4494	0.641359682	13.08333333	24	rep1
NC_133184.1	50722579	50722885	cgi4496	0.899719888	5.882352941	17	rep1
NC_133184.1	50785523	50785834	cgi4497	0	8.419354839	31	rep1
NC_133184.1	50936791	50937401	cgi4498	0.9764705882	5.176470588	17	rep1
NC_133184.1	50984670	50985258	cgi4499	0.8008968422	7.953488372	43	rep1
NC_133184.1	51280053	51280308	cgi4500	0.3873484848	11.15	20	rep1
NC_133184.1	51537143	51537365	cgi4502	0	5	12	rep1
NC_133184.1	51653987	51654207	cgi4503	0.5472222222	7.611111111	18	rep1
NC_133184.1	52464675	52464944	cgi4505	0.404217636	20.0952381	21	rep1
NC_133184.1	52563500	52563767	cgi4506	0.2180537632	17.38095238	21	rep1
NC_133184.1	52733416	52733653	cgi4507	0.3826749162	26.14285714	21	rep1
NC_133184.1	52746556	52746793	cgi4508	0.3756912413	19.85	20	rep1
NC_133184.1	52915360	52915773	cgi4509	0.00524691358	8.133333333	45	rep1
NC_133184.1	53008849	53009105	cgi4510	0.5969920291	10.0952381	21	rep1
NC_133184.1	53413574	53413978	cgi4511	0.005263157895	6.315789474	38	rep1
NC_133184.1	53422533	53423727	cgi4512	0.0752510528	9.857142857	98	rep1
NC_133184.1	53426602	53427268	cgi4513	0.01042629687	10.93220339	59	rep1
NC_133184.1	54002848	54003138	cgi4515	0.8976503115	18.30769231	26	rep1
NC_133184.1	54375522	54375726	cgi4516	0.1210884354	6.571428571	21	rep1
NC_133184.1	54692265	54692469	cgi4519	0.3465986395	7.047619048	21	rep1
NC_133184.1	54758163	54758398	cgi4520	0.006211180124	6.826086957	23	rep1
NC_133184.1	54758659	54759005	cgi4521	0.002923976608	8.736842105	38	rep1
NC_133184.1	54943075	54943306	cgi4522	0	6.518518519	27	rep1
NC_133184.1	55337933	55338157	cgi4523	0	6.823529412	17	rep1
NC_133184.1	55474734	55474950	cgi4525	0.449280193	20.77777778	18	rep1
NC_133184.1	55544919	55546268	cgi4526	0.004106596767	9.798165138	109	rep1
NC_133184.1	55704119	55704478	cgi4527	0.9775041051	6.24137931	29	rep1
NC_133184.1	55719991	55720341	cgi4528	0	8.387096774	31	rep1
NC_133184.1	56017064	56017273	cgi4529	0.7045351474	8.142857143	21	rep1
NC_133184.1	56092198	56094589	cgi4530	0.32702826	13.68717949	195	rep1
NC_133184.1	56286506	56286851	cgi4531	0	10.2	30	rep1
NC_133184.1	56297286	56297516	cgi4532	0.801951937	11.45	20	rep1
NC_133184.1	56353646	56354245	cgi4533	0.9072615039	9.288888889	45	rep1
NC_133184.1	56532797	56533170	cgi4534	0	7.9375	32	rep1
NC_133184.1	56788572	56788828	cgi4538	0.7370102895	14	20	rep1
NC_133184.1	56929411	56929654	cgi4539	0	10.94736842	19	rep1
NC_133184.1	56947999	56948348	cgi4540	0.5342698413	7.24	25	rep1
NC_133184.1	57048262	57048500	cgi4541	0.8328999251	12.74074074	27	rep1
NC_133184.1	57326026	57326248	cgi4542	0.0193236715	8.869565217	23	rep1
NC_133184.1	57395613	57395858	cgi4543	0	9.823529412	17	rep1
NC_133184.1	57538246	57538541	cgi4544	0.5258194645	18.05	20	rep1
NC_133184.1	57665938	57666248	cgi4545	0.6801857864	8.958333333	24	rep1
NC_133184.1	57698043	57698748	cgi4546	0.8973605193	12.40816327	49	rep1
NC_133184.1	57702522	57703241	cgi4547	0.8991071429	7.55	60	rep1
NC_133184.1	57840292	57840740	cgi4548	0.9601509318	19.94444444	36	rep1
NC_133184.1	57872947	57873183	cgi4549	0.7875164181	14.15789474	19	rep1
NC_133184.1	57936219	57936896	cgi4550	0	12.44642857	56	rep1
NC_133184.1	58080363	58080728	cgi4551	0.5298369091	10.28571429	35	rep1
NC_133184.1	58091824	58092192	cgi4552	0.8854771125	11.74193548	31	rep1
NC_133184.1	58113543	58114005	cgi4553	0.9038961039	5.848484848	33	rep1
NC_133184.1	58119723	58120041	cgi4554	0.004166666667	8.8	30	rep1
NC_133184.1	58225630	58225874	cgi4555	0.4783531076	18.63636364	22	rep1
NC_133184.1	58259316	58259529	cgi4556	0.7151163651	10.0952381	21	rep1
NC_133184.1	58284113	58284365	cgi4557	0.7845039683	7.8	20	rep1
NC_133184.1	58344596	58345136	cgi4558	0	13.27941176	68	rep1
NC_133184.1	58433917	58434232	cgi4559	0.8647215632	11.8125	32	rep1
NC_133184.1	58538488	58538840	cgi4560	0.00369047619	15.74285714	35	rep1
NC_133184.1	58563706	58563955	cgi4561	0.8617551084	13.81818182	22	rep1
NC_133184.1	58576541	58576819	cgi4562	0.6283248702	16	19	rep1
NC_133184.1	58590348	58590596	cgi4563	0.8412167813	12.20689655	29	rep1
NC_133184.1	58631145	58631358	cgi4564	0.06283068783	7.833333333	24	rep1
NC_133184.1	58796965	58797188	cgi4565	0.02447299078	23.42105263	19	rep1
NC_133184.1	58831808	58832053	cgi4566	0.7956557623	13.92857143	28	rep1
NC_133184.1	58836225	58836444	cgi4567	0.921887759	29.88888889	18	rep1
NC_133184.1	58837363	58837598	cgi4568	0.943008651	28.61111111	18	rep1
NC_133184.1	58845794	58846712	cgi4569	0.8966436053	32.33333333	60	rep1
NC_133184.1	58847221	58847608	cgi4570	0.7687962928	27.89285714	28	rep1
NC_133184.1	58848091	58848310	cgi4571	0.8882051509	32.72222222	18	rep1
NC_133184.1	58861872	58862096	cgi4572	0.8989543227	23.76470588	17	rep1
NC_133184.1	58863262	58864281	cgi4573	0.8333880272	21.33333333	75	rep1
NC_133184.1	58867399	58868331	cgi4574	0	15.97560976	82	rep1
NC_133184.1	58874274	58874519	cgi4575	0.801686704	19.8	20	rep1
NC_133184.1	58905400	58905935	cgi4576	0.000566893424	26.74603175	63	rep1
NC_133184.1	58983117	58983331	cgi4577	0.899239803	16.6	25	rep1
NC_133184.1	58983947	58984161	cgi4578	0.8970229215	14	25	rep1
NC_133184.1	58984777	58984991	cgi4579	0.8619454434	12.08	25	rep1
NC_133184.1	58985607	58985821	cgi4580	0.8134690604	12.28	25	rep1
NC_133184.1	58986437	58986651	cgi4581	0.8885762788	10.47826087	23	rep1
NC_133184.1	58987267	58987481	cgi4582	0.9228292176	9.789473684	19	rep1
NC_133184.1	58988097	58988311	cgi4583	0.8976587302	8.35	20	rep1
NC_133184.1	58988927	58989141	cgi4584	0.862585034	7.666666667	21	rep1
NC_133184.1	58989757	58989971	cgi4585	0.9791666667	6.75	16	rep1
NC_133184.1	58990587	58990801	cgi4586	0.9739583333	6.8125	16	rep1
NC_133184.1	58991417	58991631	cgi4587	0.9222222222	5.444444444	9	rep1
NC_133184.1	58992247	58992461	cgi4588	1	5.272727273	11	rep1
NC_133184.1	58993077	58993291	cgi4589	0.9102564103	5.461538462	13	rep1
NC_133184.1	58993907	58994121	cgi4590	0.975	5.625	8	rep1
NC_133184.1	58994737	58994951	cgi4591	0.9692307692	5.461538462	13	rep1
NC_133184.1	59004696	59004910	cgi4603	0.928968254	5.916666667	12	rep1
NC_133185.1	66719	67145	cgi4643	0.9	5.3	20	rep1
NC_133185.1	73110	73536	cgi4644	0.8690362812	7.057142857	35	rep1
NC_133185.1	103500	103926	cgi4646	0.925	5	8	rep1
NC_133185.1	138888	139314	cgi4649	0.8629268879	8.242424242	33	rep1
NC_133185.1	145288	145714	cgi4650	0.8567131171	11.16666667	36	rep1
NC_133185.1	151697	152123	cgi4651	0.8726257863	15.66666667	36	rep1
NC_133185.1	175722	176148	cgi4652	0.8066666667	5.5	20	rep1
NC_133185.1	182110	182536	cgi4653	0.82138322	7.657142857	35	rep1
NC_133185.1	188492	188918	cgi4654	0.7781613757	7.7	30	rep1
NC_133185.1	194881	195307	cgi4655	0.8695767196	6.37037037	27	rep1
NC_133185.1	208061	208302	cgi4656	0.9209280863	24.09375	32	rep1
NC_133185.1	211329	213954	cgi4657	0.9153550305	10.94535519	183	rep1
NC_133185.1	279488	279703	cgi4658	0.7978075287	12	19	rep1
NC_133185.1	280883	281154	cgi4659	0.8159136465	17.96	25	rep1
NC_133185.1	315275	315561	cgi4660	0.7846103658	19.96666667	30	rep1
NC_133185.1	350877	351235	cgi4661	0.7204308173	31.5	32	rep1
NC_133185.1	360612	360866	cgi4662	0.793431952	29.47368421	19	rep1
NC_133185.1	361216	361443	cgi4663	0.8034428353	22.88235294	17	rep1
NC_133185.1	363461	363796	cgi4664	0.8216962557	20.58064516	31	rep1
NC_133185.1	365640	365957	cgi4665	0	22.86842105	38	rep1
NC_133185.1	368518	368765	cgi4666	0.7628029864	23.7826087	23	rep1
NC_133185.1	369575	370383	cgi4667	0.8863502875	24.46575342	73	rep1
NC_133185.1	379178	379495	cgi4668	0.8040922153	29.28	25	rep1
NC_133185.1	381137	381341	cgi4669	0.05900461793	30.05	20	rep1
NC_133185.1	382365	383597	cgi4670	0	30.70779221	154	rep1
NC_133185.1	384684	384890	cgi4671	0.6488995905	25.46666667	15	rep1
NC_133185.1	394392	394746	cgi4672	0.9251960726	22.60714286	28	rep1
NC_133185.1	416699	417077	cgi4673	0	15.74285714	35	rep1
NC_133185.1	421866	422087	cgi4674	0.8135968607	10.47058824	17	rep1
NC_133185.1	431836	432312	cgi4675	0.5250455161	12.76086957	46	rep1
NC_133185.1	441688	442473	cgi4676	0.6999518251	11.82352941	68	rep1
NC_133185.1	453095	453614	cgi4677	0.01641624041	15.32608696	46	rep1
NC_133185.1	465673	466502	cgi4678	0.8203508035	18.47368421	57	rep1
NC_133185.1	468778	469168	cgi4679	0.8796877631	20.6	35	rep1
NC_133185.1	503179	503392	cgi4680	0.6080739726	13.5	20	rep1
NC_133185.1	503701	503928	cgi4681	0.5321815906	12.85714286	21	rep1
NC_133185.1	505360	505594	cgi4682	0.6241193005	13.41666667	24	rep1
NC_133185.1	551191	551685	cgi4683	0.8165750566	11.08571429	35	rep1
NC_133185.1	564663	564984	cgi4684	0.8775193823	11.65384615	26	rep1
NC_133185.1	566166	566391	cgi4685	0.8328502186	11.14285714	21	rep1
NC_133185.1	595537	595841	cgi4686	0.7545941173	19.5	24	rep1
NC_133185.1	613334	613805	cgi4687	0	26.69444444	36	rep1
NC_133185.1	631568	631807	cgi4688	0	5.714285714	28	rep1
NC_133185.1	657320	657547	cgi4689	0.879099032	19.33333333	21	rep1
NC_133185.1	692437	692751	cgi4690	0	14.82142857	28	rep1
NC_133185.1	705648	706468	cgi4691	0.6041620667	20.33962264	53	rep1
NC_133185.1	712450	712700	cgi4692	0.005747126437	5.965517241	29	rep1
NC_133185.1	723163	723452	cgi4693	0.8361612832	10.36	25	rep1
NC_133185.1	760668	761112	cgi4694	0.9031726532	7.945945946	37	rep1
NC_133185.1	773212	773923	cgi4695	0.001476488525	29.14925373	67	rep1
NC_133185.1	785126	785667	cgi4696	0.8760126193	24.54347826	46	rep1
NC_133185.1	813843	814219	cgi4697	0.6571476416	10.89655172	29	rep1
NC_133185.1	838441	838974	cgi4698	0.8167529473	12.68421053	38	rep1
NC_133185.1	873282	874148	cgi4699	0.9016550117	12.45	60	rep1
NC_133185.1	908424	908703	cgi4700	0.8286962473	22.19047619	21	rep1
NC_133185.1	958572	958846	cgi4701	0.1360930736	7.227272727	22	rep1
NC_133185.1	984264	984554	cgi4702	0.9484050414	15.90909091	22	rep1
NC_133185.1	1049270	1049615	cgi4703	0.3992262078	11.40625	32	rep1
NC_133185.1	1084328	1084754	cgi4704	0.1439525752	11.6875	32	rep1
NC_133185.1	1295717	1295984	cgi4705	0.5377279286	9.681818182	22	rep1
NC_133185.1	1343747	1344028	cgi4706	0.5600650073	15.56521739	23	rep1
NC_133185.1	1426252	1426525	cgi4707	0.5983611039	10.48148148	27	rep1
NC_133185.1	1449095	1449296	cgi4708	0.4352380952	6.533333333	15	rep1
NC_133185.1	1808124	1808380	cgi4710	0.7859509404	20.40909091	22	rep1
NC_133185.1	1811447	1811962	cgi4711	0.8575708864	20.46511628	43	rep1
NC_133185.1	1835280	1835505	cgi4712	0.8247724498	10.75	20	rep1
NC_133185.1	1979187	1979401	cgi4713	0.915408521	14.76470588	17	rep1
NC_133185.1	1998480	1998877	cgi4714	0	9.366666667	30	rep1
NC_133185.1	2087349	2087608	cgi4716	0	11.95833333	24	rep1
NC_133185.1	2092634	2092931	cgi4717	0.6560978836	7.366666667	30	rep1
NC_133185.1	2120311	2120597	cgi4718	0	8.88	25	rep1
NC_133185.1	2124562	2124915	cgi4719	0.807794735	13.39285714	28	rep1
NC_133185.1	2697671	2697878	cgi4721	0.7492063492	7.866666667	15	rep1
NC_133185.1	2812486	2812748	cgi4722	0.3348484848	5.727272727	22	rep1
NC_133185.1	2855665	2855869	cgi4723	0.5900441463	16.6	15	rep1
NC_133185.1	3050556	3050954	cgi4724	0.008178603006	13.27586207	29	rep1
NC_133185.1	3152024	3152308	cgi4725	0.7605486078	9.407407407	27	rep1
NC_133185.1	3153482	3154183	cgi4726	0	13.825	80	rep1
NC_133185.1	3168915	3169143	cgi4727	0.7612811086	13.85	20	rep1
NC_133185.1	3169338	3169813	cgi4728	0.7416182502	9.842105263	38	rep1
NC_133185.1	3304374	3304692	cgi4729	0.9041019537	26.14285714	35	rep1
NC_133185.1	3308367	3308666	cgi4730	0.7191456072	23.86956522	23	rep1
NC_133185.1	3354572	3354793	cgi4731	0.765635345	8.882352941	17	rep1
NC_133185.1	3432428	3432689	cgi4732	0.9432156738	14.23076923	26	rep1
NC_133185.1	3467363	3467623	cgi4733	0.4179828505	11.75	20	rep1
NC_133185.1	3524844	3525141	cgi4734	0	5.714285714	14	rep1
NC_133185.1	3619791	3620237	cgi4735	0	7.838709677	31	rep1
NC_133185.1	3629280	3629549	cgi4736	0.7778236936	12.14285714	21	rep1
NC_133185.1	3684606	3684868	cgi4737	0.8833730159	7.1	20	rep1
NC_133185.1	3801476	3801687	cgi4738	0.8616083916	10.93333333	15	rep1
NC_133185.1	3836118	3836402	cgi4739	0.8388888889	5.166666667	6	rep1
NC_133185.1	3871819	3872155	cgi4740	0	11.04166667	24	rep1
NC_133185.1	3905330	3905679	cgi4741	0	10.05128205	39	rep1
NC_133185.1	3906146	3906416	cgi4742	0	10	30	rep1
NC_133185.1	4108552	4108874	cgi4743	0.7440035273	6.888888889	27	rep1
NC_133185.1	4213910	4214167	cgi4744	0.3811755952	6.0625	16	rep1
NC_133185.1	4216065	4216293	cgi4745	0.4543087121	10.1875	16	rep1
NC_133185.1	4225079	4225332	cgi4746	0.3965062715	11.82352941	17	rep1
NC_133185.1	4247763	4248010	cgi4747	0.4850340136	6.333333333	21	rep1
NC_133185.1	4285221	4285437	cgi4748	0.4157947445	12.76470588	17	rep1
NC_133185.1	4299955	4300276	cgi4750	0.3382270507	11.28571429	28	rep1
NC_133185.1	4303215	4303467	cgi4751	0.3833207071	9.05	20	rep1
NC_133185.1	4306039	4306333	cgi4752	0.3018849206	7.65	20	rep1
NC_133185.1	4380911	4381160	cgi4753	0.4007142857	5.6	20	rep1
NC_133185.1	4421215	4421487	cgi4754	0.794814356	16.92307692	26	rep1
NC_133185.1	4454717	4454938	cgi4755	0.4949112979	8.941176471	17	rep1
NC_133185.1	4511677	4511948	cgi4756	0.8793209971	20.35	20	rep1
NC_133185.1	4519475	4519848	cgi4757	0	24.67741935	31	rep1
NC_133185.1	4625191	4625612	cgi4759	0.4041005291	6.925925926	27	rep1
NC_133185.1	4629621	4629839	cgi4760	0.919047619	5.615384615	13	rep1
NC_133185.1	4674186	4674429	cgi4761	0.2281986532	10.0952381	21	rep1
NC_133185.1	4972033	4972455	cgi4762	0	5	10	rep1
NC_133185.1	5281928	5282171	cgi4763	0.9095162084	12.86956522	23	rep1
NC_133185.1	5307639	5307938	cgi4764	0	6.971428571	35	rep1
NC_133185.1	5398571	5399456	cgi4765	0	13.35714286	70	rep1
NC_133185.1	5436026	5436435	cgi4766	0.002849002849	9.923076923	39	rep1
NC_133185.1	5610324	5610533	cgi4767	0	8	15	rep1
NC_133185.1	5634030	5634341	cgi4768	0	19.82608696	23	rep1
NC_133185.1	5874166	5874454	cgi4770	0.7412905959	22.84615385	26	rep1
NC_133185.1	5883443	5883688	cgi4771	0.002222222222	30.3	30	rep1
NC_133185.1	5974861	5975145	cgi4772	0.2730536131	11.15	20	rep1
NC_133185.1	6043030	6043242	cgi4773	0.6620153635	13.17647059	17	rep1
NC_133185.1	6262555	6262822	cgi4774	0.7557707638	14.52173913	23	rep1
NC_133185.1	6270265	6270749	cgi4775	0.8730228686	23.17073171	41	rep1
NC_133185.1	6323697	6323907	cgi4776	0.01401709402	14.53333333	15	rep1
NC_133185.1	6382411	6382699	cgi4777	0	12.93333333	30	rep1
NC_133185.1	6404334	6404633	cgi4778	0.4594123049	9.045454545	22	rep1
NC_133185.1	6834258	6834633	cgi4779	0	20.63333333	30	rep1
NC_133185.1	6877390	6877630	cgi4780	0	13.57142857	7	rep1
NC_133185.1	7016089	7016314	cgi4781	0.7139195856	18.54166667	24	rep1
NC_133185.1	7082313	7082606	cgi4782	0	9.346153846	26	rep1
NC_133185.1	7282664	7283030	cgi4783	0	6.75	32	rep1
NC_133185.1	7575959	7576342	cgi4784	0.1230401762	20.74285714	35	rep1
NC_133185.1	7659710	7659949	cgi4786	0.8232867083	21.58823529	17	rep1
NC_133185.1	7696650	7696917	cgi4787	0.3497322677	13.4	25	rep1
NC_133185.1	7799498	7799744	cgi4788	0.6613008204	12.72727273	22	rep1
NC_133185.1	7861643	7861943	cgi4789	0.6907407407	5.611111111	18	rep1
NC_133185.1	7988740	7989188	cgi4790	0.001063829787	18.9787234	47	rep1
NC_133185.1	8058792	8059006	cgi4791	0.8839087302	8.55	20	rep1
NC_133185.1	8080453	8081827	cgi4792	0	14.78676471	136	rep1
NC_133185.1	8109986	8110250	cgi4793	0	19.51612903	31	rep1
NC_133185.1	8285426	8285827	cgi4794	0.007328042328	15.97777778	45	rep1
NC_133185.1	8361919	8362130	cgi4795	0.7594407136	11.83333333	18	rep1
NC_133185.1	8384232	8384444	cgi4796	0.6827551341	14.82352941	17	rep1
